[-01] K     18105.860435:      11420                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.862142:      10852                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.863682:       9739                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.864497:       9235                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.866814:       8831                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.867063:       8663                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.868693:       8048                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.870285:      11065                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.871955:       9993                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.873487:       9529                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.874317:       9052                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.876683:       8695                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.876939:       8917                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.879859:       8274                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.880162:      10566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.882814:       9698                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.883423:      11634                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.886401:      10729                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.886719:      10853                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.889650:       9953                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.890027:      12617                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.893046:      11024                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.896162:      13297                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.896517:      11483                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.899535:      10509                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.902392:      11878                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.902896:      10114                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.905855:       9293                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.906174:       9736                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.909392:       8931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.910386:      11305                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.910627:       9801                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.910867:       9807                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.911247:      13668                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.911841:      19066                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.912475:      22945                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.913167:      24903                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.913951:      26696                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.914744:      28686                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.915606:      29666                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.916446:      30634                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.917304:      31240                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.918232:      31982                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.919144:      32996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.920095:      33313                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.921040:      33709                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.922011:      33920                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.922958:      34332                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.923924:      34456                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.924889:      34695                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.926090:      34842                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.927046:      35063                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.928015:      34326                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.929022:      34520                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.930089:      34653                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.931054:      34406                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.932057:      34137                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.933064:      34285                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.934352:      34271                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.935231:      34203                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.936217:      33245                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.937211:      33811                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.938227:      33868                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.939205:      33701                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.940187:      33635                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.941183:      33721                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.942199:      33796                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.943179:      33837                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.944174:      33767                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.945173:      33849                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.946180:      33863                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.947167:      33869                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.948152:      33836                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.949154:      33888                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.950173:      33948                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.951161:      33945                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.952159:      33863                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.953160:      33908                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.954170:      33913                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.955150:      33907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.956143:      33860                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.957137:      33943                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.958153:      33971                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.959141:      33994                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.960110:      33924                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.961109:      33972                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.962126:      34103                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.963114:      34103                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.964107:      34030                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.965106:      34078                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.966141:      34105                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.967113:      34103                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.968105:      33958                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.969104:      34072                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.970114:      34105                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.971103:      34109                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.972092:      34064                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.973094:      34105                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.974111:      34150                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.975101:      34129                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.976091:      34056                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.977090:      34095                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.978113:      34132                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.979091:      34136                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.980087:      34040                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.981082:      34130                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.982101:      34144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.983085:      34150                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.984078:      34068                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.985076:      34133                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.986096:      34159                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.987081:      34171                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.988086:      34083                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.989085:      34144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.990092:      34121                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
[-01] K     18105.991085:      34116                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A  ilen: 0               0
